./DataAugmentation/da_perspective45.png,1
./DataAugmentation/da_perspective46.png,1
./DataAugmentation/da_perspective47.png,0
./DataAugmentation/da_perspective48.png,0
./DataAugmentation/da_perspective49.png,0
./DataAugmentation/da_perspective50.png,0
./DataAugmentation/da_perspective51.png,1
./DataAugmentation/da_perspective52.png,1
./DataAugmentation/da_perspective53.png,0
./DataAugmentation/da_perspective54.png,0
./DataAugmentation/da_perspective55.png,0
./DataAugmentation/da_perspective56.png,1
./DataAugmentation/da_perspective57.png,1
./DataAugmentation/da_perspective58.png,1
./DataAugmentation/da_perspective59.png,1
./DataAugmentation/da_perspective60.png,1
./DataAugmentation/da_perspective61.png,1
./DataAugmentation/da_perspective62.png,0
./DataAugmentation/da_perspective63.png,0
./DataAugmentation/da_perspective64.png,1
./DataAugmentation/da_perspective65.png,1
./DataAugmentation/da_perspective66.png,1
./DataAugmentation/da_perspective67.png,1
./DataAugmentation/da_perspective68.png,0
./DataAugmentation/da_perspective69.png,0
./DataAugmentation/da_perspective70.png,0
./DataAugmentation/da_perspective71.png,0
./DataAugmentation/da_perspective72.png,1
./DataAugmentation/da_perspective73.png,1
./DataAugmentation/da_perspective74.png,1
./DataAugmentation/da_perspective75.png,1
./DataAugmentation/da_perspective76.png,1
./DataAugmentation/da_perspective77.png,1
./DataAugmentation/da_perspective78.png,1
./DataAugmentation/da_perspective79.png,2
./DataAugmentation/da_perspective80.png,2
./DataAugmentation/da_perspective81.png,1
./DataAugmentation/da_perspective82.png,1
./DataAugmentation/da_perspective83.png,1
./DataAugmentation/da_perspective84.png,1
./DataAugmentation/da_perspective85.png,0
./DataAugmentation/da_perspective86.png,0
./DataAugmentation/da_perspective87.png,2
./DataAugmentation/da_perspective88.png,2
./DataAugmentation/da_perspective89.png,1
./DataAugmentation/da_perspective90.png,1
./DataAugmentation/da_perspective91.png,2
./DataAugmentation/da_perspective92.png,2
./DataAugmentation/da_perspective93.png,0
./DataAugmentation/da_perspective94.png,0
./DataAugmentation/da_perspective95.png,0
./DataAugmentation/da_perspective96.png,0
./DataAugmentation/da_perspective97.png,0
./DataAugmentation/da_perspective98.png,0
./DataAugmentation/da_perspective99.png,2
./DataAugmentation/da_perspective100.png,2
./DataAugmentation/da_perspective101.png,1
./DataAugmentation/da_perspective102.png,1
./DataAugmentation/da_perspective103.png,0
./DataAugmentation/da_perspective104.png,0
./DataAugmentation/da_perspective105.png,1
./DataAugmentation/da_perspective106.png,2
./DataAugmentation/da_perspective107.png,2
./DataAugmentation/da_perspective108.png,2
./DataAugmentation/da_perspective109.png,2
./DataAugmentation/da_perspective110.png,0
./DataAugmentation/da_perspective111.png,0
./DataAugmentation/da_perspective112.png,1
./DataAugmentation/da_perspective113.png,1
./DataAugmentation/da_perspective114.png,1
./DataAugmentation/da_perspective115.png,1
./DataAugmentation/da_perspective116.png,1
./DataAugmentation/da_perspective117.png,1
./DataAugmentation/da_perspective118.png,1
./DataAugmentation/da_perspective119.png,1
./DataAugmentation/da_perspective120.png,1
./DataAugmentation/da_perspective121.png,1
./DataAugmentation/da_perspective122.png,1
./DataAugmentation/da_perspective123.png,1
./DataAugmentation/da_perspective124.png,1
./DataAugmentation/da_perspective125.png,1
./DataAugmentation/da_perspective126.png,1
./DataAugmentation/da_perspective127.png,1
./DataAugmentation/da_perspective128.png,2
./DataAugmentation/da_perspective129.png,2
./DataAugmentation/da_perspective130.png,1
./DataAugmentation/da_perspective131.png,1
./DataAugmentation/da_perspective132.png,2
./DataAugmentation/da_perspective133.png,2
./DataAugmentation/da_perspective134.png,2
./DataAugmentation/da_perspective135.png,2
./DataAugmentation/da_perspective136.png,1
./DataAugmentation/da_perspective137.png,1
./DataAugmentation/da_perspective138.png,1
./DataAugmentation/da_perspective139.png,1
./DataAugmentation/da_perspective140.png,1
./DataAugmentation/da_perspective141.png,1
./DataAugmentation/da_perspective142.png,0
./DataAugmentation/da_perspective143.png,0
./DataAugmentation/da_perspective144.png,0
./DataAugmentation/da_perspective145.png,1
./DataAugmentation/da_perspective146.png,1
./DataAugmentation/da_perspective147.png,1
./DataAugmentation/da_perspective148.png,1
./DataAugmentation/da_perspective149.png,1
./DataAugmentation/da_perspective150.png,1
./DataAugmentation/da_perspective151.png,1
./DataAugmentation/da_perspective152.png,1
./DataAugmentation/da_perspective153.png,0
./DataAugmentation/da_perspective154.png,0
./DataAugmentation/da_perspective155.png,1
./DataAugmentation/da_perspective156.png,1
./DataAugmentation/da_perspective157.png,1
./DataAugmentation/da_perspective158.png,1
./DataAugmentation/da_perspective159.png,1
./DataAugmentation/da_perspective160.png,1
./DataAugmentation/da_perspective161.png,1
./DataAugmentation/da_perspective162.png,1
./DataAugmentation/da_perspective163.png,1
./DataAugmentation/da_perspective164.png,1
./DataAugmentation/da_perspective165.png,2
./DataAugmentation/da_perspective166.png,2
./DataAugmentation/da_perspective167.png,1
./DataAugmentation/da_perspective168.png,1
./DataAugmentation/da_perspective169.png,2
./DataAugmentation/da_perspective170.png,2
./DataAugmentation/da_perspective171.png,1
./DataAugmentation/da_perspective172.png,1
./DataAugmentation/da_perspective173.png,2
./DataAugmentation/da_perspective174.png,0
./DataAugmentation/da_perspective175.png,1
./DataAugmentation/da_perspective176.png,1
./DataAugmentation/da_perspective177.png,1
./DataAugmentation/da_perspective178.png,1
./DataAugmentation/da_perspective179.png,1
./DataAugmentation/da_perspective180.png,1
./DataAugmentation/da_perspective181.png,1
./DataAugmentation/da_perspective182.png,1
./DataAugmentation/da_perspective183.png,2
./DataAugmentation/da_perspective184.png,2
./DataAugmentation/da_perspective185.png,2
./DataAugmentation/da_perspective186.png,1
./DataAugmentation/da_perspective187.png,1
./DataAugmentation/da_perspective188.png,1
./DataAugmentation/da_perspective189.png,1
./DataAugmentation/da_perspective190.png,2
./DataAugmentation/da_perspective191.png,2
./DataAugmentation/da_perspective192.png,2
./DataAugmentation/da_perspective193.png,1
./DataAugmentation/da_perspective194.png,1
./DataAugmentation/da_perspective195.png,2
./DataAugmentation/da_perspective196.png,2
./DataAugmentation/da_perspective197.png,1
./DataAugmentation/da_perspective198.png,1
./DataAugmentation/da_perspective199.png,2
./DataAugmentation/da_perspective200.png,2
./DataAugmentation/da_perspective201.png,0
./DataAugmentation/da_perspective202.png,0
./DataAugmentation/da_perspective203.png,0
./DataAugmentation/da_perspective204.png,2
./DataAugmentation/da_perspective205.png,2
./DataAugmentation/da_perspective206.png,2
./DataAugmentation/da_perspective207.png,1
./DataAugmentation/da_perspective208.png,1
./DataAugmentation/da_perspective209.png,1
./DataAugmentation/da_perspective210.png,1
./DataAugmentation/da_perspective211.png,2
./DataAugmentation/da_perspective212.png,2
./DataAugmentation/da_perspective213.png,2
./DataAugmentation/da_perspective214.png,2
./DataAugmentation/da_perspective215.png,1
./DataAugmentation/da_perspective216.png,1
./DataAugmentation/da_perspective217.png,1
./DataAugmentation/da_perspective218.png,1
./DataAugmentation/da_perspective219.png,2
./DataAugmentation/da_perspective220.png,2
./DataAugmentation/da_perspective221.png,2
./DataAugmentation/da_perspective222.png,2
./DataAugmentation/da_perspective223.png,1
./DataAugmentation/da_perspective224.png,1
./DataAugmentation/da_perspective225.png,2
./DataAugmentation/da_perspective226.png,2
./DataAugmentation/da_perspective227.png,2
./DataAugmentation/da_perspective228.png,1
./DataAugmentation/da_perspective229.png,1
./DataAugmentation/da_perspective230.png,1
./DataAugmentation/da_perspective231.png,1
./DataAugmentation/da_perspective232.png,1
./DataAugmentation/da_perspective233.png,1
./DataAugmentation/da_perspective234.png,0
./DataAugmentation/da_perspective235.png,0
./DataAugmentation/da_perspective236.png,2
./DataAugmentation/da_perspective237.png,2
./DataAugmentation/da_perspective238.png,2
./DataAugmentation/da_perspective239.png,2
./DataAugmentation/da_perspective240.png,2
./DataAugmentation/da_perspective241.png,2
./DataAugmentation/da_perspective242.png,2
./DataAugmentation/da_perspective243.png,0
./DataAugmentation/da_perspective244.png,0
./DataAugmentation/da_perspective245.png,0
./DataAugmentation/da_perspective246.png,0
./DataAugmentation/da_perspective247.png,0
./DataAugmentation/da_perspective248.png,1
./DataAugmentation/da_perspective249.png,1
./DataAugmentation/da_perspective250.png,0
./DataAugmentation/da_perspective251.png,0
./DataAugmentation/da_perspective252.png,1
./DataAugmentation/da_perspective253.png,1
./DataAugmentation/da_perspective254.png,1
./DataAugmentation/da_perspective255.png,1
./DataAugmentation/da_perspective256.png,1
./DataAugmentation/da_perspective257.png,1
./DataAugmentation/da_perspective258.png,0
./DataAugmentation/da_perspective259.png,0
./DataAugmentation/da_perspective260.png,0
./DataAugmentation/da_perspective261.png,1
./DataAugmentation/da_perspective262.png,1
./DataAugmentation/da_perspective263.png,1
./DataAugmentation/da_perspective264.png,1
./DataAugmentation/da_perspective265.png,2
./DataAugmentation/da_perspective266.png,2
./DataAugmentation/da_perspective267.png,1
./DataAugmentation/da_perspective268.png,1
./DataAugmentation/da_perspective269.png,1
./DataAugmentation/da_perspective270.png,1
./DataAugmentation/da_perspective271.png,1
./DataAugmentation/da_perspective272.png,0
./DataAugmentation/da_perspective273.png,0
./DataAugmentation/da_perspective274.png,1
./DataAugmentation/da_perspective275.png,1
./DataAugmentation/da_perspective276.png,2
./DataAugmentation/da_perspective277.png,2
./DataAugmentation/da_perspective278.png,1
./DataAugmentation/da_perspective279.png,1
./DataAugmentation/da_perspective280.png,0
./DataAugmentation/da_perspective281.png,0
./DataAugmentation/da_perspective282.png,0
./DataAugmentation/da_perspective283.png,0
./DataAugmentation/da_perspective284.png,1
./DataAugmentation/da_perspective285.png,1
./DataAugmentation/da_perspective286.png,1
./DataAugmentation/da_perspective287.png,1
./DataAugmentation/da_perspective288.png,0
./DataAugmentation/da_perspective289.png,0
./DataAugmentation/da_perspective290.png,0
./DataAugmentation/da_perspective291.png,1
./DataAugmentation/da_perspective292.png,0
./DataAugmentation/da_perspective293.png,0
./DataAugmentation/da_perspective294.png,2
./DataAugmentation/da_perspective295.png,2
./DataAugmentation/da_perspective296.png,1
./DataAugmentation/da_perspective297.png,1
./DataAugmentation/da_perspective298.png,1
./DataAugmentation/da_perspective299.png,1
./DataAugmentation/da_perspective300.png,1
./DataAugmentation/da_perspective301.png,1
./DataAugmentation/da_perspective302.png,1
./DataAugmentation/da_perspective303.png,1
./DataAugmentation/da_perspective304.png,1
./DataAugmentation/da_perspective305.png,1
./DataAugmentation/da_perspective306.png,1
./DataAugmentation/da_perspective307.png,1
./DataAugmentation/da_perspective308.png,2
./DataAugmentation/da_perspective309.png,2
./DataAugmentation/da_perspective310.png,1
./DataAugmentation/da_perspective311.png,1
./DataAugmentation/da_perspective312.png,1
./DataAugmentation/da_perspective313.png,1
./DataAugmentation/da_perspective314.png,1
./DataAugmentation/da_perspective315.png,1
./DataAugmentation/da_perspective316.png,2
./DataAugmentation/da_perspective317.png,2
./DataAugmentation/da_perspective318.png,1
./DataAugmentation/da_perspective319.png,1
./DataAugmentation/da_perspective320.png,2
./DataAugmentation/da_perspective321.png,2
./DataAugmentation/da_perspective322.png,2
./DataAugmentation/da_perspective323.png,2
./DataAugmentation/da_perspective324.png,1
./DataAugmentation/da_perspective325.png,1
./DataAugmentation/da_perspective326.png,1
./DataAugmentation/da_perspective327.png,1
./DataAugmentation/da_perspective328.png,1
./DataAugmentation/da_perspective329.png,0
./DataAugmentation/da_perspective330.png,0
./DataAugmentation/da_perspective331.png,2
./DataAugmentation/da_perspective332.png,2
./DataAugmentation/da_perspective333.png,2
./DataAugmentation/da_perspective334.png,2
./DataAugmentation/da_perspective335.png,1
./DataAugmentation/da_perspective336.png,1
./DataAugmentation/da_perspective337.png,1
./DataAugmentation/da_perspective338.png,1
./DataAugmentation/da_perspective339.png,2
./DataAugmentation/da_perspective340.png,2
./DataAugmentation/da_perspective341.png,1
./DataAugmentation/da_perspective342.png,1
./DataAugmentation/da_perspective343.png,1
./DataAugmentation/da_perspective344.png,1
./DataAugmentation/da_perspective345.png,2
./DataAugmentation/da_perspective346.png,2
./DataAugmentation/da_perspective347.png,1
./DataAugmentation/da_perspective348.png,1
./DataAugmentation/da_perspective349.png,2
./DataAugmentation/da_perspective350.png,2
./DataAugmentation/da_perspective351.png,1
./DataAugmentation/da_perspective352.png,1
./DataAugmentation/da_perspective353.png,1
./DataAugmentation/da_perspective354.png,1
./DataAugmentation/da_perspective355.png,1
./DataAugmentation/da_perspective356.png,1
./DataAugmentation/da_perspective357.png,2
./DataAugmentation/da_perspective358.png,2
./DataAugmentation/da_perspective359.png,2
./DataAugmentation/da_perspective360.png,2
./DataAugmentation/da_perspective361.png,2
./DataAugmentation/da_perspective362.png,1
./DataAugmentation/da_perspective363.png,1
./DataAugmentation/da_perspective364.png,1
./DataAugmentation/da_perspective365.png,1
./DataAugmentation/da_perspective366.png,1
./DataAugmentation/da_perspective367.png,1
./DataAugmentation/da_perspective368.png,2
./DataAugmentation/da_perspective369.png,2
./DataAugmentation/da_perspective370.png,1
./DataAugmentation/da_perspective371.png,1
./DataAugmentation/da_perspective372.png,2
./DataAugmentation/da_perspective373.png,2
./DataAugmentation/da_perspective374.png,1
./DataAugmentation/da_perspective375.png,1
./DataAugmentation/da_perspective376.png,1
./DataAugmentation/da_perspective377.png,1
./DataAugmentation/da_perspective378.png,1
./DataAugmentation/da_perspective379.png,1
./DataAugmentation/da_perspective380.png,1
./DataAugmentation/da_perspective381.png,1
./DataAugmentation/da_perspective382.png,1
./DataAugmentation/da_perspective383.png,1
./DataAugmentation/da_perspective384.png,1
./DataAugmentation/da_perspective385.png,2
./DataAugmentation/da_perspective386.png,2
./DataAugmentation/da_perspective387.png,2
./DataAugmentation/da_perspective388.png,2
./DataAugmentation/da_perspective389.png,2
./DataAugmentation/da_perspective390.png,2
./DataAugmentation/da_perspective391.png,2
./DataAugmentation/da_perspective392.png,1
./DataAugmentation/da_perspective393.png,1
./DataAugmentation/da_perspective394.png,0
./DataAugmentation/da_perspective395.png,0
./DataAugmentation/da_perspective396.png,1
./DataAugmentation/da_perspective397.png,1
./DataAugmentation/da_perspective398.png,1
./DataAugmentation/da_perspective399.png,0
./DataAugmentation/da_perspective400.png,0
./DataAugmentation/da_perspective401.png,2
./DataAugmentation/da_perspective402.png,2
./DataAugmentation/da_perspective403.png,0
./DataAugmentation/da_perspective404.png,0
./DataAugmentation/da_perspective405.png,2
./DataAugmentation/da_perspective406.png,2
./DataAugmentation/da_perspective407.png,2
./DataAugmentation/da_perspective408.png,2
./DataAugmentation/da_perspective409.png,1
./DataAugmentation/da_perspective410.png,1
./DataAugmentation/da_perspective411.png,1
./DataAugmentation/da_perspective412.png,1
./DataAugmentation/da_perspective413.png,1
./DataAugmentation/da_perspective414.png,1
./DataAugmentation/da_perspective415.png,1
./DataAugmentation/da_perspective416.png,2
./DataAugmentation/da_perspective417.png,2
./DataAugmentation/da_perspective418.png,2
./DataAugmentation/da_perspective419.png,2
./DataAugmentation/da_perspective420.png,2
./DataAugmentation/da_perspective421.png,1
./DataAugmentation/da_perspective422.png,1
./DataAugmentation/da_perspective423.png,1
./DataAugmentation/da_perspective424.png,1
./DataAugmentation/da_perspective425.png,1
./DataAugmentation/da_perspective426.png,1
./DataAugmentation/da_perspective427.png,1
./DataAugmentation/da_perspective428.png,1
./DataAugmentation/da_perspective429.png,1
./DataAugmentation/da_perspective430.png,0
./DataAugmentation/da_perspective431.png,1
./DataAugmentation/da_perspective432.png,1
./DataAugmentation/da_perspective433.png,1
./DataAugmentation/da_perspective434.png,1
./DataAugmentation/da_perspective435.png,1
./DataAugmentation/da_perspective436.png,0
./DataAugmentation/da_perspective437.png,0
./DataAugmentation/da_perspective438.png,0
./DataAugmentation/da_perspective439.png,2
./DataAugmentation/da_perspective440.png,2
./DataAugmentation/da_perspective441.png,2
./DataAugmentation/da_perspective442.png,0
